02_genomes/raw/GCA_028832585.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_028832285.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028832605.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(~6)	hemA(9)	rfaE(74)	speA(6)
02_genomes/raw/GCA_047427635.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_047427655.1.fna	yersinia	166	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9)	rfaE(2)	speA(2)
02_genomes/raw/GCA_047427315.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(6)	hemA(8)	rfaE(11)	speA(2)
02_genomes/raw/GCA_047427235.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~84)	glnS(5)	hemA(~12)	rfaE(74)	speA(6)
02_genomes/raw/GCA_028832165.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(2)	glnS(2)	hemA(5)	rfaE(11)	speA(61?)
02_genomes/raw/GCA_028832085.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_047427155.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_047427195.1.fna	yersinia	-	aarF(2)	dfp(~5)	galR(~84)	glnS(6)	hemA(12)	rfaE(~7)	speA(6)
02_genomes/raw/GCA_047427275.1.fna	yersinia	-	aarF(6)	dfp(~2)	galR(3)	glnS(3)	hemA(2)	rfaE(3)	speA(4)
02_genomes/raw/GCA_047427395.1.fna	yersinia	-	aarF(2)	dfp(~5)	galR(~84)	glnS(6)	hemA(12)	rfaE(~7)	speA(6)
02_genomes/raw/GCA_047427215.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(5)	glnS(2)	hemA(10)	rfaE(75)	speA(2)
02_genomes/raw/GCA_028831815.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(6)	hemA(5,5)	rfaE(11)	speA(~2)
02_genomes/raw/GCA_047427355.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028831865.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8,8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_047434035.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028832005.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(5)	glnS(2)	hemA(7,7)	rfaE(6)	speA(2)
02_genomes/raw/GCA_028831225.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028831145.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(5,5)	rfaE(2)	speA(6)
02_genomes/raw/GCA_028830725.1.fna	yersinia	-	aarF(6)	dfp(2)	galR(~3)	glnS(3)	hemA(2)	rfaE(3)	speA(4)
02_genomes/raw/GCA_028830705.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5,5)	rfaE(2)	speA(2)
02_genomes/raw/GCF_038436715.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(5)	glnS(2)	hemA(7)	rfaE(2)	speA(2)
02_genomes/raw/GCF_038436645.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCF_038436605.1.fna	yersinia	-	aarF(2)	dfp(~5)	galR(~84)	glnS(2)	hemA(~5)	rfaE(~7)	speA(6)
02_genomes/raw/GCA_028830585.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(10,10)	rfaE(75)	speA(2)
02_genomes/raw/GCA_028830505.1.fna	yersinia	-	aarF(7)	dfp(64)	galR(79)	glnS(~1)	hemA(1,1)	rfaE(1)	speA(1)
02_genomes/raw/GCA_028830885.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028999105.1.fna	yersinia	166	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9)	rfaE(2)	speA(2)
02_genomes/raw/GCA_028998965.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(~67)	glnS(~64)	hemA(~64)	rfaE(61)	speA(52)
02_genomes/raw/GCA_028998945.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_028998605.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(10)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_028998725.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_028998845.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_028998585.1.fna	yersinia	-	aarF(3)	dfp(2)	galR(3)	glnS(3)	hemA(6,6,6)	rfaE(3)	speA(3)
02_genomes/raw/GCA_028998785.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(6)	hemA(8)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028998325.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(~12)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028998225.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(~12)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028998245.1.fna	yersinia	157	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_028998205.1.fna	yersinia	-	aarF(60?)	dfp(4)	galR(2)	glnS(5)	hemA(12,12)	rfaE(6)	speA(~2)
02_genomes/raw/GCA_028998145.1.fna	yersinia	-	aarF(67)	dfp(64)	galR(1)	glnS(~16)	hemA(1?)	rfaE(1)	speA(1)
02_genomes/raw/GCA_028998165.1.fna	yersinia	-	aarF(67)	dfp(64)	galR(1)	glnS(~16)	hemA(1?)	rfaE(1)	speA(1)
02_genomes/raw/GCA_028998085.1.fna	yersinia	-	aarF(67)	dfp(64)	galR(1)	glnS(~16)	hemA(1?)	rfaE(1)	speA(1)
02_genomes/raw/GCA_028998055.1.fna	yersinia	-	aarF(67)	dfp(64)	galR(1)	glnS(~16)	hemA(1?)	rfaE(1)	speA(1)
02_genomes/raw/GCA_028998105.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(~12)	rfaE(11)	speA(2)
02_genomes/raw/GCA_028997985.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5)	rfaE(6)	speA(2)
02_genomes/raw/GCA_028997995.1.fna	yersinia	166	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9)	rfaE(2)	speA(2)
02_genomes/raw/GCA_029020685.1.fna	yersinia	157	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_029018705.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_029315425.1.fna	yersinia	-	aarF(7)	dfp(64)	galR(79)	glnS(~1)	hemA(1,1)	rfaE(1)	speA(1)
02_genomes/raw/GCA_029519215.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(6)	hemA(8)	rfaE(11)	speA(2)
02_genomes/raw/GCA_029576055.1.fna	yersinia	-	aarF(67?)	dfp(64)	galR(~79)	glnS(1?)	hemA(1)	rfaE(1)	speA(1)
02_genomes/raw/GCA_030886375.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(~5)	glnS(2)	hemA(9)	rfaE(~2)	speA(6)
02_genomes/raw/GCF_037061475.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(2)	hemA(5)	rfaE(2)	speA(2)
02_genomes/raw/GCF_037059845.1.fna	yersinia	-	aarF(5?)	dfp(4)	galR(6)	glnS(2)	hemA(8)	rfaE(74)	speA(6)
02_genomes/raw/GCA_033751235.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(8)	glnS(5)	hemA(10,10)	rfaE(7)	speA(6)
02_genomes/raw/GCA_033751275.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5,5)	rfaE(2)	speA(2)
02_genomes/raw/GCA_033751195.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12,12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_033751075.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(2)	glnS(2)	hemA(9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_033751035.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(2)	glnS(2)	hemA(9,9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_033750975.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_033710195.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(10,10)	rfaE(75)	speA(2)
02_genomes/raw/GCA_033710135.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(5)	glnS(2)	hemA(7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_033710155.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(10)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_033709995.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(2)	glnS(2)	hemA(9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_033699535.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(7)	glnS(7)	hemA(10,10)	rfaE(43)	speA(2)
02_genomes/raw/GCA_033699495.1.fna	yersinia	-	aarF(63)	dfp(4)	galR(~74)	glnS(2)	hemA(~12)	rfaE(~75)	speA(2)
02_genomes/raw/GCA_033699195.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_033699475.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9,9)	rfaE(2)	speA(2)
02_genomes/raw/GCA_033406795.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(~65)	speA(2)
02_genomes/raw/GCA_033371275.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(10)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_033016055.1.fna	yersinia	-	aarF(2)	dfp(71)	galR(~84)	glnS(2)	hemA(~5)	rfaE(~72)	speA(6)
02_genomes/raw/GCA_032884135.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(5)	rfaE(75)	speA(2)
02_genomes/raw/GCA_032775025.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~7)	glnS(7)	hemA(5,5)	rfaE(~6)	speA(~6)
02_genomes/raw/GCA_031442945.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_031442885.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(5,5)	rfaE(6)	speA(6)
02_genomes/raw/GCA_031443025.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(5,5)	rfaE(6)	speA(6)
02_genomes/raw/GCA_031442845.1.fna	yersinia	-	aarF(2)	dfp(71)	galR(~84)	glnS(2)	hemA(5)	rfaE(~72)	speA(6)
02_genomes/raw/GCA_031439305.1.fna	yersinia	-	aarF(7)	dfp(64)	galR(79)	glnS(76?)	hemA(1)	rfaE(1)	speA(7)
02_genomes/raw/GCA_032535005.1.fna	yersinia	-	aarF(3)	dfp(2)	galR(3)	glnS(~3)	hemA(2)	rfaE(3)	speA(3)
02_genomes/raw/GCA_032541065.1.fna	yersinia	-	aarF(3)	dfp(2)	galR(3)	glnS(~3)	hemA(2)	rfaE(3)	speA(3)
02_genomes/raw/GCA_032541045.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(2)	glnS(2)	hemA(9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_032541085.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(6)	hemA(8)	rfaE(6)	speA(6)
02_genomes/raw/GCA_032541745.1.fna	yersinia	-	aarF(80)	dfp(5)	galR(5)	glnS(6)	hemA(9)	rfaE(6)	speA(~2)
02_genomes/raw/GCA_032534985.1.fna	yersinia	-	aarF(2)	dfp(71)	galR(83?)	glnS(2)	hemA(9?)	rfaE(2)	speA(6?)
02_genomes/raw/GCA_032447965.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_032447155.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_032016505.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12)	rfaE(6)	speA(2)
02_genomes/raw/GCA_032016525.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~7)	glnS(7)	hemA(5,5)	rfaE(~6)	speA(~6)
02_genomes/raw/GCA_031931195.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(6)	hemA(8)	rfaE(11)	speA(2)
02_genomes/raw/GCA_031914725.1.fna	yersinia	157	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_031914745.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_031662075.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_031638815.1.fna	yersinia	-	aarF(2)	dfp(71)	galR(7)	glnS(2)	hemA(9?)	rfaE(2)	speA(6)
02_genomes/raw/GCA_031638935.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12,12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_031638835.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(5)	rfaE(2)	speA(6)
02_genomes/raw/GCA_031638515.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(79)	hemA(5)	rfaE(2)	speA(~2)
02_genomes/raw/GCA_031638895.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8,8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_031568015.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_031031765.1.fna	yersinia	157	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_031031805.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_031352625.1.fna	yersinia	-	aarF(2)	dfp(71)	galR(~84)	glnS(2)	hemA(~5)	rfaE(~72)	speA(6)
02_genomes/raw/GCA_031352465.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8,8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_032011005.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(7)	glnS(79)	hemA(~5)	rfaE(6)	speA(6)
02_genomes/raw/GCA_032009865.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_032146515.1.fna	yersinia	-	aarF(7)	dfp(64)	galR(79)	glnS(76?)	hemA(1)	rfaE(1)	speA(7)
02_genomes/raw/GCA_032146395.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_032147165.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5,5)	rfaE(2)	speA(2)
02_genomes/raw/GCA_032146295.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(~5)	rfaE(10)	speA(2)
02_genomes/raw/GCA_032146495.1.fna	yersinia	-	aarF(80)	dfp(5)	galR(5)	glnS(6)	hemA(9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_032146555.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(6)	hemA(8)	rfaE(6)	speA(6)
02_genomes/raw/GCA_032146375.1.fna	yersinia	166	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9)	rfaE(2)	speA(2)
02_genomes/raw/GCA_032146355.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_032145735.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_032146055.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_032145655.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5,5)	rfaE(2)	speA(2)
02_genomes/raw/GCA_032145535.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_036365095.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_032145775.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_032145375.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(5)	glnS(2)	hemA(10)	rfaE(6)	speA(2)
02_genomes/raw/GCA_032145455.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(6)	hemA(8)	rfaE(11)	speA(2)
02_genomes/raw/GCA_032145915.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_032144875.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_032147045.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(5)	rfaE(2)	speA(6)
02_genomes/raw/GCA_032144995.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(2)	glnS(2)	hemA(9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_032145055.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(~78)	hemA(7)	rfaE(6)	speA(6)
02_genomes/raw/GCA_032144595.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_032144575.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(2)	glnS(2)	hemA(9,9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_032144615.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(79)	hemA(5)	rfaE(6)	speA(6)
02_genomes/raw/GCA_032144495.1.fna	yersinia	-	aarF(60?)	dfp(4)	galR(2)	glnS(5)	hemA(12)	rfaE(6)	speA(~2)
02_genomes/raw/GCA_032144545.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_032144535.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(~12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_032284585.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_032295065.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_032630765.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8,8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_032944095.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~7)	glnS(7)	hemA(5,5)	rfaE(~6)	speA(~6)
02_genomes/raw/GCA_032943975.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_033301675.1.fna	yersinia	-	aarF(2)	dfp(~5)	galR(~84)	glnS(6)	hemA(10)	rfaE(~6)	speA(6)
02_genomes/raw/GCA_033301615.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(~65)	speA(2)
02_genomes/raw/GCA_033301495.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(2)	glnS(2)	hemA(9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_033301415.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12,12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_033327765.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_033384275.1.fna	yersinia	-	aarF(~67)	dfp(~64)	galR(~79)	glnS(~1)	hemA(~1)	rfaE(~1)	speA(~1)
02_genomes/raw/GCA_033401595.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_033491315.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(6)	hemA(8)	rfaE(6)	speA(6)
02_genomes/raw/GCA_033724245.1.fna	yersinia	157	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_033724315.1.fna	yersinia	-	aarF(80)	dfp(4)	galR(2)	glnS(62)	hemA(5)	rfaE(8)	speA(6)
02_genomes/raw/GCA_033724195.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(2)	glnS(2)	hemA(9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_033724075.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_033723995.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCF_046576585.1.fna	yersinia	-	aarF(6)	dfp(2)	galR(3)	glnS(3)	hemA(2)	rfaE(~3)	speA(~4)
02_genomes/raw/GCF_050859045.1.fna	yersinia	145	aarF(3)	dfp(2)	galR(3)	glnS(3)	hemA(2)	rfaE(12)	speA(3)
02_genomes/raw/GCF_050859035.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(6)	hemA(8)	rfaE(11)	speA(2)
02_genomes/raw/GCA_034405835.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~74)	glnS(~2)	hemA(9)	rfaE(9)	speA(2)
02_genomes/raw/GCA_034406215.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(~67)	glnS(~64)	hemA(~64)	rfaE(~61)	speA(52)
02_genomes/raw/GCA_034406175.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(~67)	glnS(~64)	hemA(~64)	rfaE(61)	speA(~52)
02_genomes/raw/GCA_034406195.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(~67)	glnS(~64)	hemA(~64)	rfaE(61)	speA(52)
02_genomes/raw/GCA_034406235.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(~67)	glnS(~64)	hemA(~64)	rfaE(~61)	speA(52)
02_genomes/raw/GCA_034406275.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(~67)	glnS(~64)	hemA(~64)	rfaE(~61)	speA(52)
02_genomes/raw/GCA_034405855.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(~67)	glnS(~64)	hemA(~64)	rfaE(~61)	speA(52)
02_genomes/raw/GCA_034405875.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(~67)	glnS(~64)	hemA(~64)	rfaE(~61)	speA(52)
02_genomes/raw/GCA_034405895.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(~67)	glnS(~64)	hemA(~64)	rfaE(~61)	speA(52)
02_genomes/raw/GCA_034405955.1.fna	yersinia	-	aarF(60)	dfp(59)	galR(67)	glnS(~64)	hemA(~64)	rfaE(~61)	speA(52)
02_genomes/raw/GCA_034406005.1.fna	yersinia	-	aarF(60)	dfp(59)	galR(67)	glnS(~64)	hemA(~64)	rfaE(~61)	speA(52)
02_genomes/raw/GCA_034405995.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(~67)	glnS(~64)	hemA(64)	rfaE(61)	speA(~52)
02_genomes/raw/GCA_034405975.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(~67)	glnS(~64)	hemA(~64)	rfaE(~61)	speA(52)
02_genomes/raw/GCA_034405935.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(~67)	glnS(~64)	hemA(~64)	rfaE(~61)	speA(52)
02_genomes/raw/GCA_034406035.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(~67)	glnS(~64)	hemA(~64)	rfaE(~61)	speA(52)
02_genomes/raw/GCA_034406055.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(~67)	glnS(~64)	hemA(~64)	rfaE(61)	speA(52)
02_genomes/raw/GCA_034406075.1.fna	yersinia	-	aarF(60)	dfp(59)	galR(~67)	glnS(~64)	hemA(~64)	rfaE(61)	speA(52)
02_genomes/raw/GCA_034406155.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(~67)	glnS(~64)	hemA(~64)	rfaE(~61)	speA(52)
02_genomes/raw/GCA_034406115.1.fna	yersinia	-	aarF(~60)	dfp(~59)	galR(67)	glnS(~64)	hemA(~64)	rfaE(~61)	speA(52)
02_genomes/raw/GCA_033953245.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(5)	glnS(2)	hemA(7,7)	rfaE(6)	speA(2)
02_genomes/raw/GCA_040132265.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5,5)	rfaE(6)	speA(6)
02_genomes/raw/GCA_033953305.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(8)	glnS(5)	hemA(10,10)	rfaE(7)	speA(6)
