02_genomes/raw/GCF_040750605.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCF_040750575.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCF_040750555.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCF_025816875.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCF_025816845.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCF_025816815.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCF_025816835.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCF_025816895.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCF_025816915.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCF_025816935.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCF_025816955.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCF_025817005.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCF_025816965.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCF_025816995.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCF_025817155.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCF_025817135.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCF_025817165.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCF_025817205.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCF_025817235.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCF_024758685.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCF_025817315.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030258015.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257955.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257935.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257905.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257855.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257755.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257735.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257715.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257675.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257685.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257635.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257615.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257595.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257565.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257455.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257435.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257415.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257395.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257355.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257365.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257315.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257295.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257275.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257255.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257235.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257215.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257195.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257175.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257035.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257015.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256975.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256955.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256935.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256895.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256905.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256875.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256855.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256775.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256675.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256165.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256185.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256115.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256135.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256145.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256095.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256055.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256025.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256035.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255995.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030258055.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030258035.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257985.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257975.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257865.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257895.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257835.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257765.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257795.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257805.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257655.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257515.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257495.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257145.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257115.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257095.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256585.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255515.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255555.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255525.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255365.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255355.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255335.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255155.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257535.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256735.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030258075.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030258085.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257555.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257465.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257325.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257135.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257055.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256995.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256835.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256815.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256795.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256755.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256695.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255815.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255075.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030254985.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030254965.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030254955.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030254935.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030258415.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030258395.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030258215.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256375.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256415.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256385.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256345.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256315.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256275.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256285.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256245.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256235.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256215.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255255.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255435.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256705.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256535.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256475.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256455.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256435.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255975.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255675.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030258435.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030258335.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030258375.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030258355.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030258265.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030258255.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030258295.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030258315.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030258225.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030258185.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030258175.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030258135.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030258155.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030258115.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030257075.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256655.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256635.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256615.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256575.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256555.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256515.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030256015.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255955.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255935.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255915.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255865.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255835.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255855.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255895.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255775.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255765.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255735.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
02_genomes/raw/GCA_030255715.1.fna	ypseudotuberculosis	90	adk(1)	argA(2)	aroA(1)	glnA(2)	thrA(5)	tmk(2)	trpE(10)
